monet,monet_0496,0.73892,1.0,0.00328,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 255.0, 191.0]"
monet,monet_0498,0.68493,0.0,0.0,"[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 0.0, 63.0]"
monet,monet_0499,0.73171,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0501,1.23967,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[0.0, 63.0, 127.0]"
monet,monet_0502,0.55762,110.84615,3.57125,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 255.0, 255.0]","[63.0, 63.0, 127.0]"
monet,monet_0504,1.23967,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]"
monet,monet_0505,1.21951,0.0,0.0,"[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0507,0.81967,0.09901,0.03643,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0509,0.75758,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0511,0.80645,14.58537,2.14337,"[127.0, 191.0, 191.0]","[191.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0513,0.78947,0.04622,0.0386,"[127.0, 127.0, 63.0]","[191.0, 191.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 191.0]"
monet,monet_0514,0.74257,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0516,1.28205,0.0,0.0,"[63.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_0518,0.80645,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[0.0, 63.0, 63.0]"
monet,monet_0521,0.81081,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0523,0.79787,18.0,0.12766,"[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0524,0.73892,16.14286,0.3711,"[127.0, 127.0, 127.0]","[127.0, 191.0, 255.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 255.0]"
monet,monet_0525,0.73171,9.0,0.02927,"[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 127.0]"
monet,monet_0526,0.75758,0.0,0.0,"[0.0, 0.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0527,0.73892,0.0,0.0,"[0.0, 63.0, 127.0]","[127.0, 191.0, 191.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 191.0, 127.0]"
monet,monet_0529,0.73171,0.0,0.0,"[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[0.0, 63.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_0530,0.83799,0.08333,0.08194,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 255.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]"
monet,monet_0532,0.81967,0.00543,0.01457,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0533,0.82873,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0534,0.74257,0.16071,0.11881,"[63.0, 0.0, 63.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0535,0.73892,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 255.0]"
monet,monet_0536,0.64935,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 191.0]","[127.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0537,0.80214,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0541,0.60241,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[255.0, 191.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0542,0.80645,0.09343,0.13262,"[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 255.0]","[63.0, 127.0, 191.0]","[191.0, 191.0, 191.0]"
monet,monet_0543,0.73892,6.3125,0.66338,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 255.0]"
monet,monet_0546,0.81522,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0547,0.79787,61.5,0.43617,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0548,0.73529,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[0.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0549,0.82418,1.43103,0.60806,"[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_0550,0.80645,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0551,0.7109,0.0,0.0,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]"
monet,monet_0552,0.82418,0.0,0.0,"[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_0554,1.25,0.38095,0.04444,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_0555,0.6,107.0,0.856,"[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 191.0, 191.0]"
monet,monet_0557,0.72464,0.0,0.0,"[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0558,0.74627,0.33333,0.00332,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0560,0.74257,0.09821,0.0363,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0561,1.22951,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]"
monet,monet_0565,1.41509,0.00738,0.08805,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]"
monet,monet_0566,1.22951,1.4,0.03825,"[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0569,0.80645,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0570,0.80214,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0571,0.4717,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_0573,0.82418,0.0,0.0,"[191.0, 191.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[255.0, 255.0, 63.0]"
monet,monet_0575,0.81967,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[255.0, 255.0, 191.0]"
monet,monet_0576,0.79787,13.46622,7.06738,"[63.0, 63.0, 63.0]","[255.0, 255.0, 255.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0577,0.79787,0.0,0.0,"[0.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]"
monet,monet_0578,0.81522,0.28571,0.01449,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0580,0.74257,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_0582,0.72464,0.32959,0.28341,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0583,0.7177,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 0.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_0584,0.80645,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0585,0.81522,0.0,0.0,"[191.0, 127.0, 127.0]","[127.0, 63.0, 0.0]","[63.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0586,0.75,0.58107,3.5,"[0.0, 0.0, 0.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 255.0]","[127.0, 127.0, 127.0]"
monet,monet_0587,0.75,0.0,0.0,"[0.0, 0.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0588,0.80645,0.0,0.0,"[191.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0589,0.60729,1.7931,0.14035,"[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0590,0.81522,0.0,0.0,"[127.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0591,0.81522,0.5,0.00362,"[127.0, 127.0, 127.0]","[255.0, 255.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0592,1.28205,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 127.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0593,0.75758,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]"
monet,monet_0595,0.72816,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_0596,1.25,0.00628,0.02222,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0597,1.2605,0.0,0.0,"[191.0, 191.0, 191.0]","[191.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0599,0.78534,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 63.0]"
monet,monet_0600,0.80214,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0602,0.69444,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]","[0.0, 0.0, 63.0]"
monet,monet_0603,0.80214,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 191.0]"
monet,monet_0604,0.75,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0605,1.38889,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 0.0]","[0.0, 0.0, 0.0]"
monet,monet_0606,0.81967,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0607,1.33929,0.52713,0.40476,"[191.0, 127.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 0.0]"
monet,monet_0609,3.33333,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[0.0, 63.0, 0.0]","[191.0, 127.0, 0.0]","[63.0, 63.0, 0.0]"
monet,monet_0610,3.40909,0.01701,0.07576,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0613,0.70093,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0614,0.79787,0.025,0.01418,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[63.0, 127.0, 63.0]"
monet,monet_0616,0.85227,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0617,0.80645,0.04545,0.05376,"[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]","[63.0, 127.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0618,1.42857,0.0,0.0,"[191.0, 127.0, 0.0]","[127.0, 63.0, 0.0]","[191.0, 127.0, 63.0]","[191.0, 63.0, 0.0]","[191.0, 191.0, 63.0]"
monet,monet_0619,0.75377,7.26316,1.38693,"[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0620,1.80723,0.17969,0.18474,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0622,3.48837,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0624,0.81522,0.00101,0.00362,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0625,0.78534,5.17073,1.47993,"[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 255.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0626,0.80645,0.0,0.0,"[127.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_0627,0.81081,0.0,0.0,"[63.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0628,0.75,0.0,0.0,"[127.0, 127.0, 127.0]","[255.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 127.0]"
monet,monet_0629,0.79787,0.01477,0.02482,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 191.0]","[191.0, 191.0, 127.0]"
monet,monet_0633,0.60976,4.68657,4.25474,"[191.0, 191.0, 191.0]","[0.0, 0.0, 63.0]","[255.0, 255.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0635,1.41509,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_0636,3.40909,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[191.0, 127.0, 127.0]","[191.0, 127.0, 63.0]"
monet,monet_0638,3.26087,0.0,0.0,"[191.0, 191.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0639,0.84746,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 191.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_0640,0.66667,0.43939,0.08593,"[63.0, 127.0, 127.0]","[255.0, 255.0, 191.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0641,0.81522,0.76636,2.37681,"[63.0, 63.0, 63.0]","[255.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_0642,1.38889,0.0,0.0,"[127.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 0.0, 0.0]","[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]"
monet,monet_0643,0.80645,0.0,0.0,"[63.0, 127.0, 63.0]","[127.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]"
monet,monet_0644,0.79787,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0645,0.79787,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_0647,0.81522,2.91429,0.36957,"[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0648,0.79365,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0649,0.80214,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_0651,1.21951,0.0,0.0,"[63.0, 63.0, 0.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_0652,1.38889,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 63.0, 0.0]","[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]"
monet,monet_0654,0.80214,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0655,0.81081,0.0,0.0,"[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0656,0.78125,0.10155,0.77431,"[255.0, 255.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0657,0.66079,24.94118,4.98091,"[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0658,0.80214,0.0,0.0,"[127.0, 63.0, 0.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0659,0.72464,0.00332,0.00644,"[127.0, 63.0, 63.0]","[255.0, 255.0, 191.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0660,0.79787,0.08026,0.13121,"[63.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 191.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_0661,0.80214,0.0,0.0,"[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0662,0.79787,14.74882,11.03546,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 63.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]"
monet,monet_0663,0.81081,0.40498,0.64505,"[127.0, 127.0, 63.0]","[191.0, 191.0, 255.0]","[0.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0664,0.80214,0.37175,1.6328,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0665,0.79787,0.08333,0.00355,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0666,0.80645,0.0,0.0,"[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 127.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0667,1.23967,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0668,0.81522,0.0,0.0,"[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_0669,0.82418,16.98558,12.94139,"[127.0, 127.0, 63.0]","[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0670,0.81081,0.0,0.0,"[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0671,0.81967,0.00162,0.00364,"[63.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 63.0, 0.0]"
monet,monet_0672,1.12782,0.0,0.0,"[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[255.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0673,0.81081,0.17763,0.0973,"[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 127.0, 127.0]"
monet,monet_0677,0.79787,0.91733,1.21986,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 255.0, 191.0]"
monet,monet_0678,0.78947,0.00288,0.02807,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0679,0.75377,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 127.0]"
